Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,11000.0,13.9,14.1,14.4,13.4,14.0,0.1
2024-01-02,2000.0,14.0,14.0,14.0,13.85,13.85,-0.15
2024-01-03,500.0,13.85,13.55,13.55,13.55,13.55,-0.3
2024-01-04,2500.0,13.55,14.07,14.07,14.07,14.07,0.52
2024-01-10,4000.0,14.07,13.5,13.9,13.3,13.9,-0.17
2024-01-11,9500.0,13.9,14.0,14.15,14.0,14.15,0.25
2024-01-15,14500.0,14.15,14.0,14.35,13.15,13.15,1.0
2024-01-16,7000.0,13.15,13.55,14.1,13.55,14.1,0.95
2024-01-17,4500.0,14.1,13.6,13.8,13.5,13.8,-0.3
2024-01-18,4500.0,13.8,13.4,13.8,13.4,13.8,0.0
2024-01-19,2500.0,13.8,13.84,14.0,13.84,13.88,0.08
2024-01-24,1500.0,13.88,13.5,13.5,13.5,13.5,-0.38
2024-01-25,1000.0,13.5,13.5,13.5,13.5,13.5,0.0
2024-01-26,3000.0,13.5,13.3,13.7,13.0,13.4,-0.1
2024-01-29,5000.0,13.4,13.74,13.75,13.74,13.75,0.35
2024-01-31,1000.0,13.75,13.2,13.2,13.0,13.0,-0.75
2024-02-02,1000.0,13.0,13.01,13.01,13.01,13.01,0.01
2024-02-06,500.0,13.01,13.01,13.01,13.01,13.01,0.0
2024-02-12,1500.0,13.01,12.5,12.95,12.5,12.95,-0.06
2024-02-13,5000.0,12.95,12.95,12.95,12.95,12.95,0.0
2024-02-14,2500.0,12.95,12.9,13.3,12.9,13.3,0.35
2024-02-16,500.0,13.3,12.6,12.6,12.6,12.6,-0.7
2024-02-19,1000.0,12.6,13.0,13.19,13.0,13.19,0.59
2024-02-21,6500.0,13.19,12.65,13.45,12.55,13.11,-0.08
2024-02-22,1000.0,13.11,13.0,13.0,13.0,13.0,-0.11
2024-02-28,1000.0,13.0,13.5,13.5,13.5,13.5,0.5
2024-02-29,500.0,13.5,0.0,0.0,0.0,13.5,0.0
2024-03-04,22000.0,13.5,12.76,13.48,12.5,12.61,-0.89
2024-03-05,1000.0,12.61,13.39,13.4,13.39,13.4,0.79
2024-03-06,6000.0,13.4,12.71,12.71,12.5,12.5,-0.9
2024-03-07,2000.0,12.5,12.9,12.9,12.51,12.9,0.4
2024-03-08,12500.0,12.9,12.51,12.79,12.2,12.79,-0.11
2024-03-11,3000.0,12.79,12.83,13.0,12.83,12.99,0.2
2024-03-12,1500.0,12.99,12.95,12.95,12.7,12.7,-0.29
2024-03-14,1000.0,12.7,12.5,12.5,12.2,12.2,-0.5
2024-03-15,6500.0,12.2,11.8,12.88,11.8,12.73,0.53
2024-03-19,1500.0,12.73,12.75,12.85,12.75,12.79,0.06
2024-03-20,1000.0,12.79,12.98,12.98,12.98,12.98,0.19
2024-03-21,500.0,12.98,12.7,12.7,12.7,12.7,-0.28
2024-03-26,1000.0,12.7,12.31,12.31,12.3,12.31,-0.39
2024-03-27,1500.0,12.31,12.5,12.7,12.5,12.57,0.26
2024-03-28,1000.0,12.57,12.31,12.31,12.3,12.3,-0.27
2024-03-29,2000.0,12.3,12.7,12.98,12.7,12.98,0.68
2024-04-01,1000.0,12.98,12.98,12.98,12.98,12.98,0.0
2024-04-02,1000.0,12.98,12.98,12.98,12.98,12.98,0.0
2024-04-03,1500.0,12.98,12.98,12.98,12.98,12.98,0.0
2024-04-04,2000.0,12.98,12.4,12.99,12.21,12.99,0.01
2024-04-09,2000.0,12.99,12.41,12.99,12.41,12.99,0.0
2024-04-16,1000.0,12.99,12.98,12.98,12.98,12.98,-0.01
2024-04-18,500.0,12.98,13.2,13.2,13.2,13.2,0.22
2024-04-19,7500.0,13.2,13.1,13.3,13.1,13.3,0.1
2024-04-22,9500.0,13.3,12.76,13.5,12.76,13.5,0.2
2024-04-24,3000.0,13.5,12.9,13.47,12.5,13.47,-0.03
2024-04-25,3500.0,13.47,13.49,13.6,13.49,13.52,0.05
2024-04-26,16500.0,13.52,13.85,13.9,13.0,13.5,-0.02
2024-04-29,500.0,13.5,13.5,13.5,13.5,13.5,0.0
2024-04-30,31500.0,13.5,13.0,14.2,12.99,14.2,0.7
2024-05-02,123000.0,14.2,14.8,15.27,14.8,15.27,1.07
2024-05-03,101000.0,15.27,16.25,16.42,15.31,16.42,1.15
2024-05-06,298000.0,16.42,17.65,17.65,17.25,17.65,1.23
2024-05-07,751500.0,17.65,18.97,18.97,17.76,18.16,0.51
2024-05-08,172500.0,18.16,18.0,19.52,17.61,18.0,-0.16
2024-05-09,394000.0,18.0,18.5,19.35,17.5,19.35,1.35
2024-05-10,3501500.0,19.35,20.0,20.8,20.0,20.8,1.45
2024-05-13,446000.0,20.8,22.2,22.2,20.0,20.14,-0.66
2024-05-14,851500.0,20.14,20.4,21.65,20.21,20.81,0.67
2024-05-15,125500.0,20.81,20.36,20.84,20.01,20.19,-0.62
2024-05-16,151000.0,20.19,21.0,21.0,19.75,19.8,-0.39
2024-05-17,2366000.0,19.8,20.49,21.29,19.7,21.27,1.47
2024-05-20,1600000.0,21.27,21.51,22.87,20.0,22.8,1.53
2024-05-21,961500.0,22.8,23.05,23.05,21.09,21.21,-1.59
2024-05-22,122500.0,21.21,20.8,21.0,19.62,19.73,-1.48
2024-05-23,241500.0,19.73,19.23,19.6,18.25,18.25,-1.48
2024-05-24,214500.0,18.25,17.86,18.3,16.88,16.88,-1.37
2024-05-27,281619.0,16.88,16.5,18.19,15.8,17.13,0.25
2024-05-29,177609.0,17.13,18.47,18.5,16.42,18.06,0.93
2024-05-30,142363.0,18.06,17.62,19.5,17.61,18.76,0.7
2024-05-31,606349.0,18.76,19.45,20.26,17.4,18.1,-0.66
2024-06-03,213026.0,18.1,18.48,19.55,18.25,18.95,0.85
