Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,500.0,6.2,6.74,6.74,6.74,6.74,0.54
2024-01-08,500.0,6.74,6.07,6.07,6.07,6.07,-0.67
2024-01-11,500.0,6.07,6.79,6.79,6.79,6.79,0.72
2024-01-15,10500.0,6.79,6.01,6.1,5.96,5.99,-0.8
2024-01-18,29500.0,5.99,6.0,6.0,6.0,6.0,0.01
2024-01-22,7500.0,6.0,6.0,6.0,5.96,5.96,-0.04
2024-01-24,1000.0,5.96,5.89,6.0,5.89,6.0,0.04
2024-01-31,500.0,6.0,6.68,6.68,6.68,6.68,0.68
2024-02-01,11500.0,6.68,6.55,6.56,6.55,6.56,-0.12
2024-02-07,23500.0,6.56,6.75,6.75,6.01,6.2,-0.36
2024-02-14,3500.0,6.2,6.25,6.25,6.16,6.16,-0.04
2024-02-15,19500.0,6.16,6.25,6.6,6.25,6.6,0.44
2024-02-20,7000.0,6.6,6.19,6.19,5.75,5.96,-0.64
2024-02-21,500.0,5.96,5.96,5.96,5.96,5.96,0.0
2024-02-22,1500.0,5.96,6.0,6.05,6.0,6.03,0.07
2024-02-27,11000.0,6.03,5.9,5.9,5.86,5.86,-0.17
2024-02-28,10000.0,5.86,6.05,6.05,6.05,6.05,0.19
2024-02-29,31000.0,6.05,5.97,5.97,5.83,5.85,-0.2
2024-03-04,14500.0,5.85,5.99,5.99,5.76,5.76,-0.09
2024-03-05,18500.0,5.76,5.86,6.0,5.85,5.91,0.15
2024-03-06,2000.0,5.91,6.15,6.18,6.15,6.17,0.26
2024-03-07,5000.0,6.17,6.0,6.0,6.0,6.0,-0.17
2024-03-08,10500.0,6.0,6.2,6.22,6.2,6.2,0.2
2024-03-13,1500.0,6.2,6.75,6.75,6.43,6.43,0.23
2024-03-14,9000.0,6.43,6.12,6.79,6.11,6.47,0.04
2024-03-15,2000.0,6.47,5.53,6.21,5.53,6.21,-0.26
2024-03-18,5500.0,6.21,6.2,6.2,6.11,6.11,-0.1
2024-03-20,3500.0,6.11,6.16,6.16,6.15,6.15,0.04
2024-03-22,7000.0,6.15,6.15,6.75,6.15,6.68,0.53
2024-03-25,37000.0,6.68,6.77,7.49,6.66,7.44,0.76
2024-03-26,13000.0,7.44,7.49,7.5,7.01,7.49,0.05
2024-03-27,21000.0,7.49,7.21,7.49,7.11,7.38,-0.11
2024-03-28,4500.0,7.38,7.15,7.15,7.11,7.15,-0.23
2024-03-29,4000.0,7.15,6.92,6.99,6.79,6.8,-0.35
2024-04-01,45500.0,6.8,6.83,6.9,6.78,6.9,0.1
2024-04-02,18500.0,6.9,6.9,7.29,6.9,6.95,0.05
2024-04-03,51000.0,6.95,7.05,7.1,6.91,7.1,0.15
2024-04-04,19500.0,7.1,7.5,7.5,6.7,6.75,-0.35
2024-04-08,173000.0,6.75,7.0,7.4,7.0,7.09,0.34
2024-04-09,13500.0,6.47,6.11,7.0,6.1,6.94,0.47
2024-04-15,13500.0,6.94,6.02,6.6,6.02,6.17,-0.77
2024-04-16,6000.0,6.17,6.22,6.22,6.0,6.11,-0.06
2024-04-17,7000.0,6.11,6.45,6.45,6.1,6.1,-0.01
2024-04-18,13500.0,6.1,6.03,6.03,6.0,6.0,-0.1
2024-04-22,2000.0,6.0,6.49,6.5,6.0,6.0,0.0
2024-04-23,2500.0,6.0,5.9,6.25,5.9,6.25,0.25
2024-04-24,5500.0,6.25,6.5,6.5,6.25,6.25,0.0
2024-04-25,27500.0,6.25,6.0,6.2,5.6,6.15,-0.1
2024-04-26,11000.0,6.15,6.0,6.25,6.0,6.18,0.03
2024-04-29,3500.0,6.18,5.57,5.63,5.56,5.62,-0.56
2024-04-30,14500.0,5.62,5.52,6.0,5.52,5.92,0.3
2024-05-02,500.0,5.92,5.86,5.86,5.86,5.86,-0.06
2024-05-03,500.0,5.86,5.75,5.75,5.75,5.75,-0.11
2024-05-06,14500.0,5.75,6.2,6.2,6.1,6.1,0.35
2024-05-07,500.0,6.1,6.0,6.0,6.0,6.0,-0.1
2024-05-09,1000.0,6.0,6.17,6.17,6.17,6.17,0.17
2024-05-14,500.0,6.17,6.03,6.03,6.03,6.03,-0.14
2024-05-15,500.0,6.03,6.14,6.14,6.14,6.14,0.11
2024-05-16,60000.0,6.14,6.29,6.5,6.1,6.25,0.11
2024-05-17,402500.0,6.25,6.6,7.25,6.6,7.01,0.76
2024-05-20,13500.0,7.01,7.45,7.45,6.85,7.0,-0.01
2024-05-21,118000.0,7.0,7.0,8.0,7.0,7.83,0.83
2024-05-22,34500.0,7.83,8.38,8.39,7.99,8.01,0.18
2024-05-23,10000.0,8.01,7.9,7.99,7.7,7.8,-0.21
2024-05-24,19000.0,7.8,7.96,7.96,7.45,7.5,-0.3
2024-05-27,7392.0,7.5,7.93,7.95,7.36,7.49,-0.01
2024-05-29,1501.0,7.49,7.26,7.47,7.26,7.26,-0.23
2024-05-30,5970.0,7.26,7.5,7.5,7.28,7.49,0.23
2024-05-31,9502.0,7.49,8.0,8.0,7.21,7.21,-0.28
2024-06-03,2102.0,7.21,7.3,7.3,7.01,7.3,0.09
2024-06-05,350.0,7.3,7.31,7.31,7.3,7.3,0.0
2024-06-06,2620.0,7.3,6.85,7.5,6.85,7.22,-0.08
2024-06-07,4000.0,7.22,7.29,7.44,7.29,7.44,0.22
2024-06-10,3197.0,7.44,7.04,7.5,7.03,7.05,-0.39
2024-06-11,400.0,7.05,7.49,7.49,7.36,7.05,0.0
2024-06-12,2651.0,7.05,7.5,7.5,7.49,7.5,0.45
2024-06-13,30.0,7.5,7.8,7.81,7.8,7.5,0.0
2024-06-14,5679.0,7.5,7.38,7.38,7.0,7.0,-0.5
2024-06-20,10404.0,7.0,7.02,7.02,7.0,7.0,0.0
2024-06-21,9900.0,7.0,7.46,7.46,7.13,7.13,0.13
2024-06-24,1000.0,7.13,7.76,7.8,7.76,7.8,0.67
2024-06-25,6.0,7.8,7.01,7.69,7.01,7.8,0.0
2024-06-26,40.0,7.8,7.08,7.08,7.07,7.8,0.0
2024-06-27,12.0,7.8,7.4,7.4,7.3,7.8,0.0
2024-07-01,1000.0,7.8,6.85,6.85,6.8,6.8,1.0
2024-07-02,400.0,6.8,7.33,7.68,7.33,6.8,0.0
2024-07-03,1020.0,6.8,7.31,7.31,7.24,7.31,0.51
2024-07-04,500.0,7.31,7.31,7.31,7.31,7.31,0.0
2024-07-05,35000.0,7.31,7.3,7.3,7.3,7.3,-0.01
2024-07-08,1599.0,7.3,7.12,7.12,7.11,7.11,-0.19
2024-07-09,1.0,7.11,7.66,7.66,7.66,7.11,0.0
2024-07-10,155.0,7.11,7.1,7.79,7.1,7.11,0.0
2024-07-11,2520.0,7.11,7.13,7.68,7.0,7.05,-0.06
2024-07-12,550.0,7.05,7.8,7.8,7.8,7.05,0.0
2024-07-15,2000.0,7.05,7.11,7.11,7.11,7.11,0.06
2024-07-18,101.0,7.11,7.05,7.06,7.05,7.11,0.0
