Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,2162915.0,8.17,8.25,8.78,8.07,8.73,0.56
2024-01-02,467912.0,8.73,8.85,8.88,8.34,8.37,-0.36
2024-01-03,1871566.0,8.37,8.51,8.69,8.31,8.54,0.17
2024-01-04,738857.0,8.54,8.4,8.45,8.08,8.21,-0.33
2024-01-05,519785.0,8.21,8.48,8.48,7.92,8.09,-0.12
2024-01-08,363323.0,8.09,8.0,8.3,8.0,8.1,0.01
2024-01-09,508644.0,8.1,8.13,8.3,8.05,8.22,0.12
2024-01-10,569125.0,8.22,8.25,8.44,8.1,8.19,-0.03
2024-01-11,1019840.0,8.19,8.22,8.25,8.06,8.11,-0.08
2024-01-12,391054.0,8.11,8.49,8.49,7.9,8.02,-0.09
2024-01-15,204163.0,8.02,8.29,8.3,7.9,7.93,-0.09
2024-01-16,432458.0,7.93,8.0,8.0,7.7,7.73,-0.2
2024-01-17,447799.0,7.73,7.89,7.89,7.51,7.6,-0.13
2024-01-18,513909.0,7.6,7.6,7.6,7.23,7.41,-0.19
2024-01-19,183732.0,7.41,7.5,7.69,7.36,7.51,0.1
2024-01-22,176600.0,7.51,7.65,7.65,7.33,7.39,-0.12
2024-01-23,420036.0,7.39,7.35,7.65,7.35,7.54,0.15
2024-01-24,237712.0,7.54,7.5,7.7,7.5,7.52,-0.02
2024-01-25,10.0,7.68,7.71,7.71,7.71,7.71,0.03
2024-01-26,357799.0,7.51,7.6,7.63,7.4,7.46,-0.05
2024-01-29,323452.0,7.46,7.59,7.6,7.32,7.34,-0.12
2024-01-30,910294.0,7.34,7.34,7.5,7.01,7.06,-0.28
2024-01-31,424383.0,7.06,7.03,7.22,7.0,7.12,0.06
2024-02-01,92263.0,7.12,7.23,7.23,7.08,7.12,0.0
2024-02-02,83374.0,7.12,7.38,7.38,7.08,7.21,0.09
2024-02-06,139777.0,7.21,7.4,7.57,7.2,7.5,0.29
2024-02-07,144950.0,7.5,7.5,7.6,7.37,7.46,-0.04
2024-02-09,99790.0,7.46,7.23,7.48,7.1,7.25,-0.21
2024-02-12,226570.0,7.25,7.44,7.44,6.9,6.93,-0.32
2024-02-13,233606.0,6.93,6.85,7.05,6.6,7.0,0.07
2024-02-14,280878.0,7.0,7.24,7.37,7.03,7.32,0.32
2024-02-15,153284.0,7.32,7.38,7.38,7.0,7.0,-0.32
2024-02-16,191298.0,7.0,6.85,7.24,6.85,6.91,-0.09
2024-02-19,70728.0,6.91,6.85,6.99,6.84,6.91,0.0
2024-02-20,146073.0,6.91,6.81,7.19,6.81,6.94,0.03
