Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,500.0,13.63,14.2,14.2,14.2,14.2,0.57
2024-01-02,21000.0,14.2,14.0,14.69,14.0,14.69,0.49
2024-01-04,10500.0,14.69,14.5,14.5,14.5,14.5,-0.19
2024-01-09,500.0,14.5,14.5,14.5,14.5,14.5,0.0
2024-01-10,4000.0,14.5,13.9,13.9,13.9,13.9,-0.6
2024-01-11,2000.0,13.9,13.66,13.66,13.6,13.6,-0.3
2024-01-12,32000.0,13.6,13.51,13.51,13.0,13.11,-0.49
2024-01-15,6500.0,13.11,12.66,12.66,12.62,12.63,-0.48
2024-01-16,6500.0,12.63,12.1,13.0,12.1,12.98,0.35
2024-01-17,3000.0,12.98,13.4,13.8,13.4,13.58,0.6
2024-01-18,1000.0,13.58,14.0,14.0,14.0,14.0,0.42
2024-01-22,1000.0,14.0,14.0,14.1,14.0,14.1,0.1
2024-01-24,500.0,14.1,0.0,0.0,0.0,14.1,0.0
2024-01-25,151500.0,14.1,13.9,13.9,13.5,13.51,-0.59
2024-01-26,2500.0,13.51,13.8,14.4,13.8,14.4,0.89
2024-01-30,111000.0,14.4,13.5,13.6,13.35,13.51,-0.89
2024-01-31,500.0,13.51,13.5,13.5,13.5,13.5,-0.01
2024-02-02,103500.0,13.5,13.5,14.51,13.11,13.51,0.01
2024-02-06,147500.0,13.51,0.0,0.0,0.0,13.51,0.0
2024-02-07,500.0,13.51,13.51,13.51,13.51,13.51,0.0
2024-02-12,10000.0,13.51,13.01,13.5,13.01,13.02,-0.49
2024-02-13,10500.0,13.02,12.6,13.49,12.02,13.49,0.47
2024-02-14,229000.0,13.49,13.1,14.15,13.01,13.84,0.35
2024-02-15,2500.0,13.84,13.5,13.5,13.17,13.17,-0.67
2024-02-16,500.0,13.17,13.02,13.02,13.02,13.02,-0.15
2024-02-19,500.0,13.02,13.11,13.11,13.11,13.11,0.09
2024-02-21,17500.0,13.11,13.07,13.07,13.05,13.05,-0.06
2024-02-22,500.0,13.05,13.15,13.15,13.15,13.15,0.1
2024-02-26,15000.0,13.15,13.15,13.92,13.15,13.54,0.39
2024-02-27,7500.0,13.54,13.21,13.21,13.05,13.05,-0.49
2024-02-28,6000.0,13.05,13.06,13.06,12.88,12.88,-0.17
2024-02-29,68000.0,12.88,13.05,13.49,12.9,12.92,0.04
2024-03-01,500.0,12.92,12.67,12.67,12.67,12.67,-0.25
2024-03-04,100000.0,12.67,13.0,13.0,13.0,13.0,0.33
2024-03-05,500.0,13.0,12.9,12.9,12.9,12.9,-0.1
2024-03-06,2000.0,12.9,12.89,12.89,12.89,12.89,-0.01
2024-03-07,1000.0,12.89,13.33,13.33,12.51,12.51,-0.38
2024-03-08,100500.0,12.51,13.3,13.3,13.3,13.3,0.79
2024-03-11,6500.0,13.3,12.52,13.3,12.52,13.3,0.0
2024-03-12,500.0,13.3,12.82,12.82,12.82,12.82,-0.48
2024-03-13,13000.0,12.82,12.51,12.62,12.51,12.55,-0.27
2024-03-14,27500.0,12.55,12.84,12.99,12.6,12.6,0.05
2024-03-15,25000.0,12.6,0.0,0.0,0.0,12.62,0.02
2024-03-18,76000.0,12.62,12.61,12.61,12.61,12.61,-0.01
