Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,20000.0,15.23,14.82,15.28,14.82,15.14,-0.09
2024-01-02,23000.0,15.14,15.5,15.5,15.11,15.11,-0.03
2024-01-03,14500.0,15.11,15.1,15.1,15.05,15.05,-0.06
2024-01-04,3500.0,15.05,15.06,15.06,15.05,15.06,0.01
2024-01-05,63500.0,15.06,15.39,15.5,14.9,15.05,-0.01
2024-01-08,26500.0,15.05,15.0,15.23,15.0,15.06,0.01
2024-01-09,4000.0,15.06,15.25,15.3,15.07,15.07,0.01
2024-01-10,4000.0,15.07,15.2,15.35,15.12,15.14,0.07
2024-01-11,6000.0,15.14,15.4,15.4,15.01,15.05,-0.09
2024-01-12,24000.0,15.05,15.02,15.1,15.0,15.1,0.05
2024-01-15,20500.0,15.1,14.92,14.92,14.8,14.8,-0.3
2024-01-16,500.0,14.8,14.8,14.8,14.8,14.8,0.0
2024-01-17,9000.0,14.8,15.0,15.0,14.81,14.81,0.01
2024-01-18,7500.0,14.81,14.7,14.75,14.7,14.75,-0.06
2024-01-19,10000.0,14.75,14.99,15.0,14.99,15.0,0.25
2024-01-22,6000.0,15.0,14.7,14.99,14.7,14.7,-0.3
2024-01-23,52500.0,14.7,14.7,14.7,14.0,14.3,-0.4
2024-01-24,1500.0,14.3,14.45,14.65,14.45,14.5,0.2
2024-01-25,7000.0,14.5,14.11,14.5,14.1,14.5,0.0
2024-01-26,500.0,14.5,14.05,14.05,14.05,14.05,-0.45
2024-01-29,1500.0,14.05,14.0,14.1,14.0,14.1,0.05
2024-01-30,25000.0,14.1,14.3,14.35,14.06,14.17,0.07
2024-02-01,1500.0,14.17,14.5,14.5,14.5,14.5,0.33
2024-02-02,2000.0,14.5,14.5,14.5,14.15,14.15,-0.35
2024-02-07,35500.0,14.15,14.4,15.0,14.4,15.0,0.85
2024-02-09,13500.0,15.0,14.07,14.6,14.07,14.2,-0.8
2024-02-12,39500.0,14.2,14.3,14.68,14.15,14.64,0.44
2024-02-13,11500.0,14.64,14.5,14.5,14.06,14.16,-0.48
2024-02-14,141500.0,14.16,14.55,14.55,14.25,14.39,0.23
2024-02-15,61500.0,14.39,14.23,14.23,14.0,14.0,-0.39
2024-02-16,13500.0,14.0,13.85,14.08,13.53,13.59,-0.41
2024-02-19,21000.0,13.59,13.6,14.0,13.6,13.84,0.25
2024-02-20,11500.0,13.84,13.85,13.85,13.8,13.8,-0.04
2024-02-21,57000.0,13.8,13.7,13.9,13.52,13.7,-0.1
2024-02-22,71000.0,13.7,13.55,13.55,13.2,13.36,-0.34
2024-02-23,4000.0,13.36,13.2,13.49,13.13,13.49,0.13
2024-02-26,22000.0,13.49,13.5,13.65,13.5,13.5,0.01
2024-02-27,27500.0,13.5,13.5,13.7,13.5,13.7,0.2
2024-02-28,24000.0,13.7,13.4,13.75,13.31,13.75,0.05
2024-02-29,120000.0,13.75,13.1,13.75,13.1,13.5,-0.25
2024-03-04,22000.0,13.5,13.3,13.3,13.0,13.2,-0.3
2024-03-05,2000.0,13.2,13.07,13.39,13.07,13.35,0.15
2024-03-06,1000.0,13.35,13.4,13.5,13.4,13.5,0.15
2024-03-07,10500.0,13.5,13.4,13.4,13.1,13.4,-0.1
2024-03-08,30000.0,13.4,13.5,13.5,13.06,13.4,0.0
2024-03-11,23000.0,13.4,13.45,13.83,13.35,13.83,0.43
2024-03-12,9000.0,13.83,13.5,13.8,13.45,13.6,-0.23
2024-03-14,2000.0,13.6,13.3,13.74,13.26,13.74,0.14
2024-03-15,1000.0,13.74,13.5,13.5,13.5,13.5,-0.24
2024-03-18,2000.0,13.5,13.25,13.3,13.22,13.3,-0.2
2024-03-19,277000.0,13.3,13.11,13.14,13.0,13.02,-0.28
2024-03-20,13500.0,13.02,13.69,13.69,13.03,13.04,0.02
2024-03-21,60500.0,13.04,13.17,13.5,13.17,13.5,0.46
2024-03-22,117500.0,13.5,13.5,14.45,13.5,14.0,0.5
2024-03-25,836000.0,14.0,14.0,15.05,14.0,14.53,0.53
2024-03-26,170500.0,14.53,14.95,15.0,14.4,14.89,0.36
2024-03-27,34500.0,14.89,14.9,14.9,14.65,14.78,-0.11
2024-03-28,37000.0,14.78,14.7,14.7,14.13,14.19,-0.59
2024-03-29,27500.0,14.19,14.2,14.45,14.2,14.35,0.16
2024-04-01,7000.0,14.35,14.01,14.15,14.01,14.15,-0.2
2024-04-02,7000.0,14.15,14.0,14.22,14.0,14.22,0.07
2024-04-03,40000.0,14.22,14.21,14.3,14.0,14.16,-0.06
2024-04-04,2000.0,14.16,14.01,14.39,14.01,14.35,0.19
2024-04-08,7000.0,14.35,14.0,14.3,14.0,14.19,-0.16
2024-04-09,34500.0,14.19,14.2,14.35,14.0,14.05,-0.14
2024-04-15,28500.0,14.05,14.0,14.25,13.8,14.1,0.05
2024-04-16,95500.0,14.1,14.15,14.15,13.5,13.74,-0.36
2024-04-17,564000.0,13.74,13.66,14.77,13.6,14.13,0.39
2024-04-18,20500.0,14.13,14.02,14.19,14.0,14.04,-0.09
2024-04-19,12000.0,14.04,14.11,14.2,14.0,14.2,0.16
2024-04-22,24000.0,14.2,14.25,14.3,14.06,14.06,-0.14
2024-04-23,206000.0,14.06,14.01,15.0,14.01,14.93,0.87
2024-04-24,223000.0,14.93,15.0,15.9,15.0,15.5,0.57
