Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,17000.0,9.0,9.1,9.95,9.1,9.71,0.71
2024-01-02,44000.0,9.71,9.5,9.79,8.75,9.72,0.01
2024-01-03,3000.0,9.72,9.98,9.99,9.98,9.99,0.27
2024-01-04,500.0,9.99,10.09,10.09,10.09,10.09,0.1
2024-01-05,4000.0,10.09,9.99,10.33,9.99,10.11,0.02
2024-01-08,3000.0,10.11,9.16,10.45,9.16,10.0,-0.11
2024-01-09,1000.0,10.0,9.94,9.94,9.94,9.94,-0.06
2024-01-15,3500.0,9.94,9.17,9.67,9.15,9.16,-0.78
2024-01-19,11500.0,9.16,8.5,8.61,8.5,8.6,-0.56
2024-01-22,500.0,8.6,8.6,8.6,8.6,8.6,0.0
2024-01-23,14000.0,8.6,8.5,8.5,8.5,8.5,-0.1
2024-01-24,500.0,8.5,9.23,9.23,9.23,9.23,0.73
2024-01-25,65500.0,9.23,9.3,10.22,9.3,10.22,0.99
2024-01-26,1000.0,10.22,9.85,9.85,9.85,9.85,-0.37
2024-01-29,1500.0,9.85,8.96,9.94,8.96,9.94,0.09
2024-01-31,2000.0,9.94,9.1,9.1,9.1,9.1,-0.84
2024-02-01,4500.0,9.1,8.76,8.76,8.76,8.76,-0.34
2024-02-06,500.0,8.76,9.05,9.05,9.05,9.05,0.29
2024-02-07,1000.0,9.05,9.05,9.05,9.01,9.03,-0.02
2024-02-09,500.0,9.03,9.5,9.5,9.5,9.5,0.47
2024-02-12,1000.0,9.5,9.0,9.0,9.0,9.0,-0.5
2024-02-14,61000.0,9.0,9.4,10.0,9.01,9.01,0.01
2024-02-15,2500.0,9.01,9.0,9.0,9.0,9.0,-0.01
2024-02-16,500.0,9.0,9.1,9.1,9.1,9.1,0.1
2024-02-21,3500.0,9.1,9.15,9.15,9.15,9.15,0.05
2024-02-27,500.0,9.15,8.8,8.8,8.8,8.8,-0.35
2024-02-29,2000.0,8.8,0.0,0.0,0.0,8.8,0.0
