Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-05-27,2071196.0,22.17,22.15,22.15,20.4,20.4,-1.77
2024-05-29,11410829.0,20.4,18.81,19.31,18.77,18.77,-1.63
2024-05-30,15031756.0,18.77,18.0,18.5,17.27,17.33,-1.44
2024-05-31,13870627.0,17.33,17.0,18.4,16.2,17.87,0.54
2024-06-03,25572549.0,17.87,18.09,19.3,17.3,19.01,1.14
2024-06-04,50.0,775.93,730.0,735.0,721.0,725.5,-50.43
2024-06-05,7222576.0,18.3,18.29,18.35,16.84,17.0,-1.3
2024-06-06,10246679.0,17.0,17.19,17.35,15.64,15.64,-1.36
2024-06-07,102.0,700.0,644.0,645.0,644.0,644.0,56.0
2024-06-10,4370926.0,14.39,14.11,14.15,13.17,13.17,-1.22
2024-06-11,4138104.0,13.17,12.33,12.61,12.05,12.05,-1.12
2024-06-12,27442146.0,12.05,11.03,13.07,11.03,12.81,0.76
2024-06-13,11.0,511.81,549.99,549.99,549.98,511.81,0.0
2024-06-14,8015171.0,13.56,13.61,13.7,12.41,12.55,-1.01
2024-06-20,11322272.0,12.55,12.02,13.6,11.75,13.26,0.71
2024-06-21,5.0,511.81,500.0,500.0,470.0,511.81,0.0
2024-06-24,2832379.0,12.99,12.99,12.99,12.29,12.38,-0.61
2024-06-25,7514211.0,12.38,12.3,13.29,12.19,12.93,0.55
2024-06-26,9226389.0,12.93,13.22,13.5,12.7,12.91,-0.02
2024-06-27,4445793.0,12.91,13.0,13.3,12.9,13.12,0.21
2024-06-28,2479864.0,13.12,13.15,13.2,12.86,13.08,-0.04
2024-07-01,12620051.0,13.08,13.24,14.26,13.0,14.26,1.18
2024-07-02,2302245.0,14.26,15.54,15.54,15.2,15.54,1.28
2024-07-03,474396.0,15.54,16.94,16.94,16.94,16.94,1.4
2024-07-04,2.0,511.81,470.0,470.0,470.0,511.81,0.0
2024-07-05,25106233.0,18.46,19.5,20.12,18.75,19.9,1.44
2024-07-08,130.0,557.83,599.0,610.0,599.0,607.55,49.72
2024-07-09,11163389.0,21.79,22.89,23.86,22.51,23.86,2.07
2024-07-10,43039629.0,23.86,24.99,26.13,24.63,25.08,1.22
2024-07-11,13341477.0,25.08,24.45,25.1,22.7,22.7,-2.38
2024-07-12,151.0,797.67,873.45,873.45,873.45,873.45,75.78
2024-07-15,35758060.0,20.54,18.76,22.4,18.59,19.01,-1.53
2024-07-18,25362682.0,19.01,19.01,20.2,17.52,19.25,0.24
2024-07-19,141.0,1037.3,1050.0,1050.0,998.0,1033.88,-3.42
2024-07-22,19205471.0,18.59,18.49,18.64,16.73,17.02,-1.57
2024-07-23,11205.0,17.39,17.39,17.6,15.75,15.91,-1.48
2024-07-24,347.0,858.78,772.9,829.99,772.9,816.79,-41.99
2024-07-25,110.0,816.79,895.0,898.47,890.0,898.0,81.21
2024-07-26,5980696.0,16.29,16.3,16.5,15.52,15.7,-0.59
2024-07-29,6778010.0,15.7,15.98,16.49,15.6,16.05,0.35
2024-07-30,3585068.0,16.05,16.4,16.4,15.6,15.66,-0.39
2024-07-31,3129.0,15.94,15.91,16.16,15.45,15.55,-0.39
2024-08-01,3260637.0,15.29,15.49,15.5,14.85,14.98,-0.31
2024-08-02,9056971.0,14.98,15.25,16.48,15.01,16.48,1.5
2024-08-05,245.0,991.65,983.0,999.99,893.0,906.19,-85.46
2024-08-06,21944558.0,18.13,19.94,19.94,17.05,17.76,-0.37
2024-08-07,4816884.0,17.76,18.0,18.15,17.39,17.62,-0.14
2024-08-08,20426508.0,17.62,17.7,19.35,17.7,18.42,0.8
2024-08-09,15552451.0,18.42,18.65,19.45,18.45,18.85,0.43
2024-08-12,8582574.0,18.85,19.15,19.44,17.91,18.11,-0.74
2024-08-13,5192834.0,18.11,18.0,18.29,17.21,17.47,-0.64
2024-08-15,249.0,968.6,900.0,995.0,875.0,883.73,-84.87
2024-08-16,32.0,883.73,820.0,900.0,820.0,897.21,13.48
2024-08-19,6815604.0,17.77,18.0,18.2,16.26,16.84,-0.93
2024-08-20,9316512.0,16.84,16.88,18.09,16.8,17.3,0.46
2024-08-21,53.0,892.1,816.0,949.9,816.0,882.1,10.0
2024-08-22,7067560.0,18.22,18.3,18.6,17.75,17.98,-0.24
2024-08-23,16759.0,18.08,18.18,18.79,18.0,18.09,0.01
2024-08-26,18.0,921.13,921.13,969.97,921.13,921.13,0.0
2024-08-27,4825826.0,17.82,17.89,18.1,17.51,17.62,-0.2
2024-08-28,15115.0,17.7,17.85,18.4,17.4,17.58,-0.12
2024-08-29,22.0,833.75,830.0,850.0,830.0,833.75,0.0
2024-08-30,15095.0,17.63,18.0,19.2,18.0,18.79,1.16
2024-09-02,9555.0,19.34,18.98,19.0,17.5,18.02,-1.32
2024-09-03,1.0,908.95,906.0,906.0,906.0,908.95,0.0
2024-09-04,5197898.0,17.8,18.0,18.42,17.9,18.13,0.33
2024-09-05,4063786.0,18.13,18.29,18.4,17.61,17.7,-0.43
2024-09-06,3391697.0,17.7,17.75,18.12,17.6,17.79,0.09
2024-09-09,3230606.0,17.79,17.12,17.84,17.12,17.31,-0.48
2024-09-10,6281033.0,17.31,17.47,18.4,17.2,17.85,0.54
