Date,Volume,Prev_Rate,Open,High,Low,Close,Diff
2024-01-01,545000.0,8.5,8.65,8.88,8.5,8.83,0.33
2024-01-02,215500.0,8.83,8.95,8.99,8.6,8.64,-0.19
2024-01-03,310500.0,8.64,8.61,8.89,8.6,8.64,0.0
2024-01-04,188000.0,8.64,8.78,8.79,8.56,8.75,0.11
2024-01-05,8035000.0,8.75,8.78,9.75,8.78,9.14,0.39
2024-01-08,1211000.0,9.14,9.1,9.56,9.06,9.36,0.22
2024-01-09,682500.0,9.36,9.33,9.45,9.1,9.18,-0.18
2024-01-10,2226000.0,9.18,9.11,9.65,9.07,9.12,-0.06
2024-01-11,704000.0,9.12,9.13,9.57,9.0,9.39,0.27
2024-01-12,866000.0,9.39,9.35,9.6,9.11,9.14,-0.25
2024-01-15,291500.0,9.14,9.35,9.35,8.9,8.91,-0.23
2024-01-16,281000.0,8.91,8.75,8.9,8.42,8.69,-0.22
2024-01-17,445000.0,8.69,8.62,9.2,8.6,8.81,0.12
2024-01-18,477500.0,8.81,8.71,8.71,8.26,8.39,-0.42
2024-01-19,195500.0,8.39,8.5,8.59,8.26,8.33,-0.06
2024-01-22,63500.0,8.33,8.69,8.69,8.25,8.32,-0.01
2024-01-23,194000.0,8.32,8.34,8.45,8.03,8.4,0.08
2024-01-24,383000.0,8.4,8.2,8.75,8.2,8.47,0.07
2024-01-25,200500.0,8.47,8.4,8.44,8.15,8.22,-0.25
2024-01-26,77000.0,8.22,8.12,8.6,8.12,8.19,-0.03
2024-01-29,171000.0,8.19,8.1,8.1,7.9,7.91,-0.28
2024-01-30,335000.0,7.91,7.99,8.0,7.41,7.57,-0.34
2024-01-31,123500.0,7.57,7.6,7.71,7.51,7.55,-0.02
2024-02-01,90000.0,7.55,7.51,7.71,7.5,7.53,-0.02
2024-02-02,178000.0,7.53,7.7,7.75,7.55,7.66,0.13
2024-02-06,400500.0,7.66,7.65,8.12,7.63,8.0,0.34
2024-02-07,80500.0,8.0,8.1,8.15,8.01,8.12,0.12
2024-02-09,633000.0,8.12,8.0,8.6,7.65,8.2,0.08
2024-02-12,120000.0,8.2,8.21,8.21,7.6,7.62,-0.58
2024-02-13,860500.0,7.62,7.51,7.93,7.37,7.64,0.02
2024-02-14,146000.0,7.64,7.89,7.99,7.76,7.81,0.17
2024-02-15,105500.0,7.81,7.72,7.93,7.55,7.59,-0.22
2024-02-16,451500.0,7.59,7.61,7.64,7.07,7.13,-0.46
2024-02-19,102000.0,7.13,7.1,7.46,7.1,7.3,0.17
2024-02-20,154000.0,7.3,7.5,7.59,7.26,7.27,-0.03
2024-02-21,558000.0,7.27,7.55,7.7,7.32,7.49,0.22
2024-02-22,6857000.0,7.49,7.8,8.2,7.2,7.75,0.26
2024-02-23,957500.0,7.75,7.7,7.9,7.5,7.62,-0.13
2024-02-26,3363000.0,7.62,7.83,8.62,7.5,8.46,0.84
2024-02-27,1867000.0,8.46,8.64,8.64,8.05,8.15,-0.31
2024-02-28,1605500.0,8.15,8.11,8.3,7.73,7.77,-0.38
2024-02-29,2372500.0,7.77,7.9,8.39,7.85,7.9,0.13
2024-03-01,1053500.0,7.9,7.81,8.17,7.81,8.02,0.12
2024-03-04,792000.0,8.02,8.14,8.25,7.93,7.99,-0.03
2024-03-05,2170000.0,7.99,8.05,8.3,7.77,8.08,0.09
2024-03-06,1757000.0,8.08,8.2,8.3,8.0,8.03,-0.05
2024-03-07,1168000.0,8.03,8.11,8.11,7.8,8.04,0.01
2024-03-08,4128000.0,8.04,8.09,8.87,8.09,8.47,0.43
2024-03-11,5413500.0,8.47,8.75,9.1,8.49,8.8,0.33
2024-03-12,516000.0,8.8,8.71,8.82,8.25,8.31,-0.49
2024-03-13,656000.0,8.31,8.49,8.5,7.96,8.03,-0.28
2024-03-14,344000.0,8.03,8.1,8.38,8.07,8.32,0.29
2024-03-15,220000.0,8.32,8.4,8.68,8.21,8.26,-0.06
2024-03-18,159000.0,8.26,8.25,8.25,8.0,8.19,-0.07
2024-03-19,358500.0,8.19,8.25,8.25,7.9,7.93,-0.26
2024-03-20,407500.0,7.93,8.01,8.4,7.99,8.09,0.16
2024-03-21,479500.0,8.09,8.1,8.32,8.0,8.09,0.0
2024-03-22,135000.0,8.09,8.02,8.1,7.91,8.01,-0.08
2024-03-25,90500.0,8.01,8.04,8.13,7.93,7.96,-0.05
2024-03-26,39500.0,7.96,7.92,8.08,7.92,8.01,0.05
2024-03-27,163500.0,8.01,7.91,8.18,7.91,7.95,-0.06
2024-03-28,258000.0,7.95,8.0,8.25,7.98,8.1,0.15
2024-03-29,471500.0,8.1,8.16,8.25,7.91,8.01,-0.09
2024-04-01,116000.0,8.01,8.17,8.17,8.0,8.07,0.06
2024-04-02,118500.0,8.07,7.95,8.1,7.95,8.0,-0.07
2024-04-03,475500.0,8.0,8.05,8.4,8.03,8.21,0.21
2024-04-04,464500.0,8.21,8.25,8.39,8.15,8.29,0.08
2024-04-08,1144500.0,8.29,8.29,8.7,8.15,8.4,0.11
2024-04-09,335000.0,8.4,8.5,8.63,8.37,8.39,-0.01
2024-04-15,455500.0,8.39,8.35,8.35,8.01,8.2,-0.19
2024-04-16,916500.0,8.2,8.35,8.49,8.06,8.12,-0.08
2024-04-17,1167500.0,8.12,8.11,8.34,8.1,8.17,0.05
2024-04-18,1967500.0,8.17,8.15,8.69,8.0,8.55,0.38
2024-04-19,11725000.0,8.55,8.65,9.55,8.42,9.55,1.0
2024-04-22,6014000.0,9.55,10.02,10.48,9.85,10.19,0.64
2024-04-23,2232500.0,10.19,10.29,10.29,9.5,9.55,-0.64
2024-04-24,2824000.0,9.55,9.55,10.05,9.3,9.63,0.08
2024-04-25,1945500.0,9.63,9.86,9.86,9.25,9.42,-0.21
2024-04-26,1205000.0,9.42,9.31,9.46,9.0,9.3,-0.12
2024-04-29,3819000.0,9.3,9.3,9.75,9.1,9.13,-0.17
2024-04-30,7541500.0,9.13,9.3,9.86,8.87,9.5,0.37
2024-05-02,9463500.0,9.5,9.72,10.5,9.49,10.24,0.74
2024-05-03,9000500.0,10.24,10.49,10.99,10.1,10.56,0.32
2024-05-06,6878000.0,10.56,10.98,11.56,10.8,11.52,0.96
2024-05-07,8466500.0,11.52,11.78,12.52,11.75,12.49,0.97
2024-05-08,4739000.0,12.49,12.78,12.83,11.7,11.99,-0.5
2024-05-09,6793000.0,11.99,11.93,12.73,11.92,12.04,0.05
2024-05-10,2474500.0,12.04,12.1,12.24,11.6,11.71,-0.33
2024-05-13,2163590.0,11.71,11.84,11.9,11.5,11.55,-0.16
2024-05-14,1735823.0,11.55,11.65,11.73,11.16,11.26,-0.29
2024-05-15,1137051.0,11.26,11.35,11.48,11.0,11.04,-0.22
2024-05-16,1057431.0,11.04,11.11,11.49,10.8,11.27,0.23
2024-05-17,604773.0,11.27,11.3,11.46,11.15,11.19,-0.08
2024-05-20,619083.0,11.19,11.39,11.39,10.92,10.98,-0.21
2024-05-21,816332.0,10.98,11.15,11.47,10.91,11.1,0.12
2024-05-22,1009881.0,11.1,11.27,11.28,10.7,10.84,-0.26
2024-05-23,588430.0,10.84,10.9,11.05,10.75,10.78,-0.06
2024-05-24,417095.0,10.78,10.9,11.09,10.82,10.85,0.07
2024-05-27,450981.0,10.85,10.98,11.0,10.72,10.79,-0.06
2024-05-29,437877.0,10.79,10.8,10.95,10.01,10.32,-0.47
2024-05-30,455232.0,10.32,10.45,10.45,10.15,10.29,-0.03
2024-05-31,1488204.0,10.29,10.5,11.15,10.24,10.76,0.47
2024-06-03,386548.0,10.76,11.1,11.1,10.64,10.66,-0.1
2024-06-04,735434.0,10.66,10.85,10.85,10.16,10.24,-0.42
2024-06-05,660029.0,10.24,10.48,10.48,9.83,9.91,-0.33
2024-06-06,1234461.0,9.91,10.08,10.08,9.22,9.31,-0.6
2024-06-07,1235041.0,9.31,9.48,9.5,8.93,9.42,0.11
2024-06-10,244602.0,9.42,9.51,9.51,9.28,9.39,-0.03
2024-06-11,337619.0,9.39,9.6,9.6,9.0,9.04,-0.35
2024-06-12,352903.0,9.04,9.25,9.47,8.9,9.33,0.29
2024-06-13,688407.0,9.33,9.6,9.98,9.48,9.91,0.58
2024-06-14,450764.0,9.91,9.98,10.25,9.7,9.72,-0.19
2024-06-20,1419573.0,9.72,10.08,10.2,9.7,10.03,0.31
2024-06-21,930038.0,10.03,10.39,10.39,9.85,9.9,-0.13
2024-06-24,261114.0,9.9,10.05,10.05,9.56,9.63,-0.27
2024-06-25,365444.0,9.63,9.94,9.94,9.4,9.65,0.02
2024-06-26,185565.0,9.65,9.65,9.65,9.31,9.35,-0.3
2024-06-27,136822.0,9.35,9.65,9.65,9.2,9.32,-0.03
2024-06-28,167642.0,9.32,9.64,9.64,9.17,9.3,-0.02
2024-07-01,380337.0,9.3,9.6,9.6,9.2,9.33,0.03
2024-07-02,405556.0,9.33,9.5,9.5,9.16,9.32,-0.01
2024-07-03,1176913.0,9.32,9.4,9.98,9.4,9.81,0.49
2024-07-04,300893.0,9.81,9.7,10.0,9.6,9.66,-0.15
2024-07-05,398714.0,9.66,9.7,9.9,9.5,9.71,0.05
2024-07-08,1757842.0,9.71,9.51,10.4,9.4,10.09,0.38
2024-07-09,2647886.0,10.09,10.1,10.5,9.81,9.98,-0.11
2024-07-10,594962.0,9.98,10.1,10.22,9.72,9.77,-0.21
2024-07-11,8060026.0,9.77,9.89,10.77,9.8,10.77,1.0
2024-07-12,8204553.0,10.77,10.81,11.47,10.61,11.2,0.43
2024-07-15,3787437.0,11.2,11.5,11.59,11.13,11.26,0.06
2024-07-18,2407653.0,11.26,11.25,11.62,11.1,11.26,0.0
2024-07-19,1331126.0,11.26,11.36,11.36,10.19,10.32,-0.94
2024-07-22,627612.0,10.32,10.3,10.3,9.85,9.88,-0.44
2024-07-23,473988.0,9.88,10.0,10.25,9.9,9.98,0.1
2024-07-24,6098087.0,9.98,10.0,10.98,10.0,10.39,0.41
2024-07-25,411997.0,10.39,10.49,10.49,10.11,10.18,-0.21
2024-07-26,446577.0,10.18,10.06,10.3,9.91,10.0,-0.18
2024-07-29,1044987.0,10.0,9.98,10.39,9.98,10.27,0.27
2024-07-30,1613928.0,10.27,10.3,10.75,10.2,10.27,0.0
2024-07-31,282260.0,10.27,10.47,10.47,10.1,10.11,-0.16
2024-08-01,421653.0,10.11,10.38,10.38,9.9,9.98,-0.13
2024-08-02,510061.0,9.98,10.23,10.23,9.81,10.1,0.12
2024-08-05,681053.0,10.1,10.08,10.34,9.9,10.01,-0.09
2024-08-06,541402.0,10.01,10.07,10.2,9.9,10.0,-0.01
2024-08-07,376329.0,10.0,10.12,10.25,10.0,10.02,0.02
2024-08-08,914975.0,10.02,10.01,10.39,9.95,10.1,0.08
2024-08-09,1237008.0,10.1,10.24,10.88,10.12,10.25,0.15
2024-08-12,4460174.0,10.25,10.37,11.11,10.3,10.38,0.13
2024-08-13,1093334.0,10.38,10.56,10.58,10.13,10.19,-0.19
2024-08-15,7571720.0,10.19,10.38,11.21,10.35,11.21,1.02
2024-08-16,13700752.0,11.21,11.79,12.33,11.52,11.61,0.4
2024-08-19,1892345.0,11.61,11.69,11.89,10.76,10.9,-0.71
2024-08-20,1147341.0,10.9,10.9,11.47,10.6,11.05,0.15
2024-08-21,3030073.0,11.05,11.61,11.74,10.9,11.05,0.0
2024-08-22,3327874.0,11.05,11.29,11.5,10.82,10.92,-0.13
2024-08-23,2545530.0,10.92,11.01,11.35,10.9,10.99,0.07
2024-08-26,587282.0,10.99,11.25,11.25,10.75,10.83,-0.16
2024-08-27,680236.0,10.83,11.09,11.15,10.7,10.75,-0.08
2024-08-28,1160469.0,10.75,10.62,10.84,10.2,10.28,-0.47
2024-08-29,1372740.0,10.28,10.49,11.15,10.31,10.58,0.3
2024-08-30,1853243.0,10.58,10.78,11.1,10.65,10.7,0.12
2024-09-02,627929.0,10.7,10.85,10.85,10.25,10.32,-0.38
2024-09-03,442379.0,10.32,10.7,10.7,10.11,10.27,-0.05
2024-09-04,461250.0,10.27,10.44,10.52,10.23,10.36,0.09
2024-09-05,526595.0,10.36,10.65,10.65,10.16,10.25,-0.11
2024-09-06,2036591.0,10.25,10.44,10.99,10.27,10.34,0.09
2024-09-09,247342.0,10.34,10.75,10.75,10.35,10.4,0.06
2024-09-10,163387.0,10.4,10.58,10.58,10.33,10.37,-0.03
2024-09-11,1346194.0,10.37,10.41,10.8,10.4,10.49,0.12
2024-09-12,877110.0,10.49,10.62,10.66,10.3,10.35,-0.14
2024-09-13,1057485.0,10.35,10.57,10.75,10.2,10.3,-0.05
2024-09-16,485621.0,10.3,10.15,10.67,10.15,10.28,-0.02
2024-09-18,12342695.0,10.28,10.3,11.31,10.3,11.31,1.03
2024-09-19,7172630.0,11.31,11.51,12.2,10.51,11.0,-0.31
2024-09-20,1295133.0,11.0,10.98,11.08,10.11,10.65,-0.35
2024-09-23,599637.0,10.65,10.5,10.7,10.36,10.41,-0.24
2024-09-24,400169.0,10.41,10.49,10.5,10.26,10.42,0.01
2024-09-25,2049004.0,10.42,10.6,11.23,10.36,11.08,0.66
2024-09-26,669977.0,11.08,11.1,11.2,10.55,10.68,-0.4
2024-09-27,687515.0,10.68,10.95,10.95,10.41,10.48,-0.2
2024-09-30,183443.0,10.48,10.6,10.6,10.31,10.35,-0.13
2024-10-01,385425.0,10.35,10.58,10.58,10.4,10.49,0.14
2024-10-02,422678.0,10.49,10.58,10.58,10.28,10.4,-0.09
2024-10-03,480921.0,10.4,10.28,10.56,10.05,10.25,-0.15
2024-10-04,258207.0,10.25,10.47,10.47,10.17,10.21,-0.04
2024-10-07,608950.0,10.21,10.48,10.5,10.13,10.3,0.09
2024-10-08,486110.0,10.3,10.54,10.7,10.3,10.42,0.12
2024-10-09,523123.0,10.42,10.6,10.6,10.25,10.32,-0.1
2024-10-10,183463.0,10.32,10.4,10.48,10.25,10.37,0.05
2024-10-11,293544.0,10.37,10.55,10.55,10.1,10.22,-0.15
2024-10-14,262901.0,10.22,10.16,10.46,10.15,10.28,0.06
2024-10-15,505834.0,10.28,10.49,10.49,10.2,10.26,-0.02
2024-10-16,499494.0,10.26,10.4,10.5,10.25,10.35,0.09
2024-10-17,273379.0,10.35,10.7,10.7,10.27,10.44,0.09
2024-10-18,153650.0,10.44,10.5,10.58,10.32,10.36,-0.08
2024-10-21,873806.0,10.36,10.3,10.71,10.3,10.65,0.29
2024-10-22,1899730.0,10.65,10.7,11.03,10.69,10.81,0.16
2024-10-23,2672747.0,10.81,10.9,11.09,10.4,10.47,-0.34
2024-10-24,1144820.0,10.47,10.45,10.6,10.26,10.34,-0.13
2024-10-25,929332.0,10.34,10.45,10.45,10.1,10.21,-0.13
2024-10-28,1892769.0,10.21,10.3,10.6,10.2,10.25,0.04
2024-10-29,584169.0,10.25,10.26,10.59,10.2,10.26,0.01
2024-10-30,2905152.0,10.26,10.3,10.49,9.99,10.01,-0.25
2024-10-31,1347961.0,10.01,10.06,10.2,9.8,9.85,-0.16
2024-11-01,2147479.0,9.85,9.97,10.08,9.71,9.89,0.04
2024-11-04,3858586.0,9.89,10.07,10.49,9.97,10.21,0.32
2024-11-05,3880089.0,10.21,10.11,10.9,10.11,10.71,0.5
2024-11-06,11626050.0,10.71,10.85,11.78,10.77,11.48,0.77
2024-11-07,4354209.0,11.48,11.75,12.1,11.5,11.96,0.48
2024-11-08,2707356.0,11.96,12.19,12.24,11.6,12.05,0.09
2024-11-11,4580204.0,12.05,12.06,12.6,11.75,12.18,0.13
2024-11-12,6530555.0,12.18,12.2,12.9,12.2,12.51,0.33
2024-11-13,9901270.0,12.51,12.8,13.76,12.4,13.76,1.25
2024-11-14,7974976.0,13.76,14.19,14.55,13.5,13.72,-0.04
2024-11-15,1672138.0,13.72,13.86,13.9,13.1,13.17,-0.55
2024-11-18,3461398.0,13.17,13.15,14.24,12.81,13.78,0.61
2024-11-19,9278782.0,13.78,14.0,15.02,14.0,14.5,0.72
2024-11-20,2078322.0,14.5,14.7,14.7,13.75,14.02,-0.48
2024-11-21,1695444.0,14.02,14.2,14.5,13.8,14.05,0.03
2024-11-22,1132327.0,14.05,14.01,14.25,13.12,13.3,-0.75
2024-11-25,401934.0,13.3,13.4,13.7,13.11,13.53,0.23
2024-11-26,1462855.0,13.53,13.33,13.75,12.45,12.49,-1.04
2024-11-27,1777481.0,12.49,13.0,13.25,12.85,13.16,0.67
